/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_26_763.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_26_763.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_26_763.jpg,0,1,0,19.42371
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_26_835.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_26_835.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_26_835.jpg,-0.2,1,0,20.20589
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_26_904.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_26_904.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_26_904.jpg,0,1,0,20.96616
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_26_974.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_26_974.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_26_974.jpg,0,1,0,21.49227
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_044.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_044.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_044.jpg,0,1,0,22.29943
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_117.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_117.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_117.jpg,0,1,0,22.92007
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_184.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_184.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_184.jpg,0,1,0,23.69683
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_261.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_261.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_261.jpg,0,1,0,24.27403
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_332.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_332.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_332.jpg,0,1,0,25.04741
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_401.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_401.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_401.jpg,0,1,0,25.62307
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_475.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_475.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_475.jpg,0,1,0,26.38427
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_547.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_547.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_547.jpg,0,1,0,27.13932
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_617.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_617.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_617.jpg,0,1,0,27.70149
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_687.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_687.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_687.jpg,0.05,1,0,28.44554
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_757.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_757.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_757.jpg,0.2,1,0,28.98159
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_828.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_828.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_828.jpg,0,1,0,29.6971
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_899.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_899.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_899.jpg,0,1,0,30.18553
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_27_970.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_27_970.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_27_970.jpg,0,1,0,30.19035
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_041.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_041.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_041.jpg,0,1,0,30.19028
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_113.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_113.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_113.jpg,0,0.8433311,0,30.1621
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_186.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_186.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_186.jpg,0,0.9999557,0,30.1775
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_256.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_256.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_256.jpg,0,1,0,30.19078
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_329.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_329.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_329.jpg,0,1,0,30.19022
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_401.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_401.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_401.jpg,0,1,0,30.19029
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_475.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_475.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_475.jpg,0,1,0,30.19044
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_544.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_544.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_544.jpg,0,1,0,30.19034
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_612.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_612.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_612.jpg,0.15,1,0,30.18423
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_680.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_680.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_680.jpg,0,1,0,30.18601
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_751.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_751.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_751.jpg,0,1,0,30.18988
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_818.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_818.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_818.jpg,0,1,0,30.19048
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_885.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_885.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_885.jpg,0,1,0,30.19036
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_28_957.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_28_957.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_28_957.jpg,0.1,1,0,30.18809
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_030.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_030.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_030.jpg,0.3,1,0,30.16995
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_102.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_102.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_102.jpg,0.45,1,0,30.15186
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_171.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_171.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_171.jpg,0.6500001,1,0,30.12745
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_243.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_243.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_243.jpg,0,1,0,30.16579
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_312.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_312.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_312.jpg,0,1,0,30.18369
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_381.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_381.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_381.jpg,0,1,0,30.18858
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_449.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_449.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_449.jpg,0,1,0,30.19
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_517.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_517.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_517.jpg,0.1,1,0,29.89463
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_585.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_585.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_585.jpg,0.3,1,0,29.94901
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_653.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_653.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_653.jpg,0.45,1,0,30.14492
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_721.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_721.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_721.jpg,0.6000001,1,0,28.9733
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_792.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_792.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_792.jpg,0.8000001,1,0,29.34565
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_859.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_859.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_859.jpg,0,1,0,29.43194
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_29_931.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_29_931.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_29_931.jpg,0,1,0,29.48565
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_007.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_007.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_007.jpg,0,1,0,28.89207
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_075.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_075.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_075.jpg,-0.05,1,0,28.9635
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_143.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_143.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_143.jpg,-0.2,1,0,29.41608
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_214.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_214.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_214.jpg,-0.4,1,0,29.23729
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_286.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_286.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_286.jpg,0,1,0,29.71892
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_351.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_351.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_351.jpg,0,1,0,30.09013
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_421.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_421.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_421.jpg,0,1,0,29.9989
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_493.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_493.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_493.jpg,0,1,0,30.09727
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_566.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_566.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_566.jpg,-0.2,1,0,29.96053
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_634.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_634.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_634.jpg,-0.35,1,0,30.24719
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_707.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_707.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_707.jpg,-0.5500001,1,0,30.02867
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_779.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_779.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_779.jpg,-0.7,1,0,29.72817
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_851.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_851.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_851.jpg,-0.9000002,1,0,29.6715
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_919.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_919.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_919.jpg,0,1,0,29.44236
/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/center_2020_10_08_18_48_30_991.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/left_2020_10_08_18_48_30_991.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data5/IMG/right_2020_10_08_18_48_30_991.jpg,0,1,0,29.94269
