/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_55_436.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_55_436.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_55_436.jpg,-0.4,0.4731359,0,0.4359475
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_55_507.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_55_507.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_55_507.jpg,-0.6000001,0.693243,0,1.030094
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_55_576.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_55_576.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_55_576.jpg,-0.7500002,0.870786,0,1.618384
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_55_654.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_55_654.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_55_654.jpg,0,1,0,2.475684
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_55_730.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_55_730.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_55_730.jpg,0,1,0,3.399892
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_55_802.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_55_802.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_55_802.jpg,0,1,0,4.340539
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_55_874.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_55_874.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_55_874.jpg,0,1,0,5.039288
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_55_951.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_55_951.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_55_951.jpg,0,1,0,5.964691
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_022.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_022.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_022.jpg,0,1,0,6.882913
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_090.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_090.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_090.jpg,0,1,0,7.566978
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_163.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_163.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_163.jpg,0,1,0,8.472725
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_238.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_238.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_238.jpg,0,1,0,9.147429
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_317.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_317.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_317.jpg,0,1,0,10.04097
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_391.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_391.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_391.jpg,0,1,0,10.92735
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_458.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_458.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_458.jpg,0,1,0,11.64357
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_528.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_528.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_528.jpg,0,1,0,12.50145
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_602.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_602.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_602.jpg,0,1,0,13.20459
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_669.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_669.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_669.jpg,0,1,0,13.88052
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_736.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_736.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_736.jpg,0,1,0,14.73316
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_804.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_804.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_804.jpg,0,1,0,15.57483
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_877.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_877.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_877.jpg,0,1,0,15.94694
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_56_945.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_56_945.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_56_945.jpg,0,1,0,16.81456
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_015.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_015.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_015.jpg,0,1,0,17.66232
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_084.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_084.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_084.jpg,0,1,0,18.47717
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_158.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_158.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_158.jpg,0,1,0,18.93469
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_226.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_226.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_226.jpg,0,1,0,19.76642
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_293.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_293.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_293.jpg,0,1,0,20.48375
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_362.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_362.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_362.jpg,0,1,0,21.27472
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_433.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_433.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_433.jpg,0,1,0,21.81309
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_506.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_506.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_506.jpg,0,1,0,22.61692
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_577.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_577.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_577.jpg,0,1,0,23.22825
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_649.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_649.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_649.jpg,0,1,0,24.00402
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_721.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_721.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_721.jpg,0,1,0,24.77645
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_793.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_793.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_793.jpg,0,1,0,25.35196
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_861.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_861.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_861.jpg,0,1,0,26.11575
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_57_933.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_57_933.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_57_933.jpg,0,1,0,26.68431
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_005.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_005.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_005.jpg,0,1,0,27.43702
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_076.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_076.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_076.jpg,0,1,0,27.99746
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_148.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_148.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_148.jpg,0,1,0,28.73991
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_219.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_219.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_219.jpg,0,1,0,29.47571
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_288.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_288.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_288.jpg,0,1,0,30.02388
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_361.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_361.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_361.jpg,0,1,0,30.19064
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_430.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_430.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_430.jpg,0,1,0,30.19024
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_498.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_498.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_498.jpg,0,1,0,30.19031
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_565.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_565.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_565.jpg,0,1,0,30.19017
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_641.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_641.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_641.jpg,0,1,0,30.19025
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_708.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_708.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_708.jpg,0,1,0,30.19015
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_784.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_784.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_784.jpg,0,1,0,30.1903
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_852.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_852.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_852.jpg,0.1,1,0,30.18773
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_925.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_925.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_925.jpg,0.3,1,0,30.16917
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_58_992.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_58_992.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_58_992.jpg,0.45,1,0,30.15149
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_060.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_060.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_060.jpg,0.6500001,1,0,30.1271
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_130.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_130.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_130.jpg,0.8000001,1,0,30.11014
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_203.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_203.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_203.jpg,0,1,0,30.17929
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_272.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_272.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_272.jpg,0,1,0,30.18671
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_342.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_342.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_342.jpg,0,1,0,30.21876
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_409.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_409.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_409.jpg,0,1,0,29.47552
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_476.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_476.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_476.jpg,0,1,0,30.25672
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_545.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_545.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_545.jpg,0,1,0,28.44604
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_615.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_615.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_615.jpg,0,1,0,28.87225
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_684.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_684.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_684.jpg,0,1,0,28.26335
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_771.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_771.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_771.jpg,0,1,0,28.57426
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_847.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_847.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_847.jpg,0.2,1,0,27.84654
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_912.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_912.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_912.jpg,0.35,1,0,27.77606
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_57_59_988.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_57_59_988.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_57_59_988.jpg,0,1,0,28.4293
/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/center_2020_10_07_23_58_00_061.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/left_2020_10_07_23_58_00_061.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data3/IMG/right_2020_10_07_23_58_00_061.jpg,0,1,0,28.55704
