/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_50_435.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_50_435.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_50_435.jpg,0,1,0,6.341052
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_50_504.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_50_504.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_50_504.jpg,0,1,0,7.256313
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_50_579.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_50_579.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_50_579.jpg,0,1,0,8.164588
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_50_651.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_50_651.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_50_651.jpg,0,1,0,8.841093
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_50_721.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_50_721.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_50_721.jpg,0,1,0,9.736917
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_50_789.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_50_789.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_50_789.jpg,-0.1,1,0,10.40188
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_50_863.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_50_863.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_50_863.jpg,0,1,0,11.2663
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_50_938.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_50_938.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_50_938.jpg,0,1,0,12.04982
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_010.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_010.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_010.jpg,0,1,0,12.78421
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_086.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_086.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_086.jpg,0,1,0,13.69002
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_154.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_154.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_154.jpg,0,1,0,14.2519
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_226.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_226.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_226.jpg,0,1,0,15.09967
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_300.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_300.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_300.jpg,0,1,0,15.96243
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_373.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_373.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_373.jpg,0,1,0,16.64941
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_441.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_441.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_441.jpg,0,1,0,17.47788
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_508.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_508.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_508.jpg,0,1,0,18.08066
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_576.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_576.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_576.jpg,0,1,0,18.71065
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_647.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_647.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_647.jpg,0,1,0,19.52785
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_715.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_715.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_715.jpg,0,1,0,20.13637
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_788.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_788.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_788.jpg,0,1,0,20.94421
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_858.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_858.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_858.jpg,0,1,0,21.54474
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_929.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_929.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_929.jpg,0,1,0,22.33989
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_51_998.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_51_998.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_51_998.jpg,0,1,0,22.93123
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_066.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_066.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_066.jpg,0,1,0,23.71439
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_135.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_135.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_135.jpg,0,1,0,24.29744
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_205.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_205.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_205.jpg,0,1,0,25.06947
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_275.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_275.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_275.jpg,0,1,0,25.644
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_344.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_344.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_344.jpg,0,1,0,26.40544
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_412.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_412.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_412.jpg,0,1,0,26.97204
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_483.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_483.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_483.jpg,0,1,0,27.7224
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_554.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_554.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_554.jpg,0,1,0,28.28127
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_624.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_624.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_624.jpg,0,0.9172628,0,29.01409
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_694.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_694.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_694.jpg,0,0.733726,0,29.4559
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_763.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_763.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_763.jpg,0,0.8099566,0,29.90327
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_836.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_836.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_836.jpg,0,0.9908891,0,30.17731
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_904.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_904.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_904.jpg,0,1,0,30.19043
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_52_972.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_52_972.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_52_972.jpg,0,1,0,30.19021
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_042.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_042.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_042.jpg,0,1,0,30.19018
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_109.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_109.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_109.jpg,0,1,0,30.19004
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_178.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_178.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_178.jpg,0,1,0,30.19021
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_245.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_245.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_245.jpg,0,1,0,30.1903
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_312.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_312.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_312.jpg,0,1,0,30.1903
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_383.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_383.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_383.jpg,0,1,0,30.19027
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_455.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_455.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_455.jpg,0,1,0,30.19026
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_528.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_528.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_528.jpg,0,1,0,30.19023
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_597.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_597.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_597.jpg,0.1,1,0,30.1875
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_667.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_667.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_667.jpg,0.3,1,0,30.16922
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_735.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_735.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_735.jpg,0.45,1,0,30.15152
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_804.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_804.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_804.jpg,0,1,0,30.2209
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_877.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_877.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_877.jpg,0,1,0,29.81133
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_53_948.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_53_948.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_53_948.jpg,0,1,0,30.17371
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_015.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_015.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_015.jpg,0.1,1,0,28.00493
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_087.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_087.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_087.jpg,0.3,1,0,28.19485
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_154.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_154.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_154.jpg,0.45,1,0,28.312
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_226.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_226.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_226.jpg,0.6500001,1,0,28.04737
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_297.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_297.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_297.jpg,0.8000001,1,0,27.75888
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_370.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_370.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_370.jpg,1,1,0,27.79309
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_445.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_445.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_445.jpg,0,1,0,27.88573
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_515.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_515.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_515.jpg,0,1,0,28.28979
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_585.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_585.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_585.jpg,0,1,0,28.75868
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_658.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_658.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_658.jpg,0,1,0,28.89016
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_726.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_726.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_726.jpg,0,1,0,29.26636
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_795.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_795.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_795.jpg,0,1,0,29.5093
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_864.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_864.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_864.jpg,0,1,0,29.71185
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_54_931.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_54_931.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_54_931.jpg,0,1,0,29.97796
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_55_005.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_55_005.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_55_005.jpg,0,1,0,30.06753
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_55_074.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_55_074.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_55_074.jpg,-0.15,1,0,30.12948
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_55_149.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_55_149.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_55_149.jpg,-0.35,1,0,29.58689
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_55_216.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_55_216.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_55_216.jpg,-0.5000001,1,0,29.45269
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_55_289.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_55_289.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_55_289.jpg,-0.7,1,0,29.57211
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_55_360.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_55_360.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_55_360.jpg,0,1,0,29.28302
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_55_428.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_55_428.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_55_428.jpg,0,1,0,29.11104
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_55_501.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_55_501.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_55_501.jpg,0,1,0,28.92954
/home/mengyaowu/Desktop/collected_data/IMG/center_2020_10_07_22_07_55_569.jpg,/home/mengyaowu/Desktop/collected_data/IMG/left_2020_10_07_22_07_55_569.jpg,/home/mengyaowu/Desktop/collected_data/IMG/right_2020_10_07_22_07_55_569.jpg,0,1,0,28.64954
