/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_125.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_125.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_125.jpg,0,1,0,30.19033
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_191.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_191.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_191.jpg,0,1,0,30.19029
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_261.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_261.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_261.jpg,0,1,0,30.19019
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_333.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_333.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_333.jpg,0,1,0,30.1903
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_400.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_400.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_400.jpg,0,1,0,30.19015
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_473.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_473.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_473.jpg,0,1,0,30.19034
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_541.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_541.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_541.jpg,0,1,0,30.19027
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_611.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_611.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_611.jpg,0,1,0,30.19028
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_684.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_684.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_684.jpg,0.05,1,0,30.18977
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_756.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_756.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_756.jpg,0.2,1,0,30.17983
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_827.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_827.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_827.jpg,0.4,1,0,30.15759
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_896.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_896.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_896.jpg,0.5500001,1,0,30.13924
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_00_965.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_00_965.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_00_965.jpg,0,1,0,30.1865
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_037.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_037.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_037.jpg,0,1,0,30.18916
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_106.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_106.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_106.jpg,0.2,1,0,30.18469
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_178.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_178.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_178.jpg,0,1,0,29.93053
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_249.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_249.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_249.jpg,0.05,1,0,30.24704
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_319.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_319.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_319.jpg,0.2,1,0,29.4833
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_389.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_389.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_389.jpg,0.4,1,0,28.2846
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_454.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_454.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_454.jpg,0.5500001,1,0,28.45254
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_525.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_525.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_525.jpg,0.7500002,1,0,28.11051
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_590.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_590.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_590.jpg,0.9000002,1,0,28.318
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_665.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_665.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_665.jpg,0,1,0,28.6251
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_732.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_732.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_732.jpg,0,1,0,29.09723
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_799.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_799.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_799.jpg,0,1,0,29.27859
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_872.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_872.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_872.jpg,0,1,0,29.35229
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_01_941.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_01_941.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_01_941.jpg,0,1,0,29.85223
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_011.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_011.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_011.jpg,0,1,0,30.0476
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_080.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_080.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_080.jpg,0,1,0,30.10519
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_148.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_148.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_148.jpg,0,1,0,30.0849
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_218.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_218.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_218.jpg,0,1,0,30.07963
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_291.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_291.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_291.jpg,-0.15,1,0,30.0719
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_359.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_359.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_359.jpg,-0.3,1,0,30.08157
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_428.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_428.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_428.jpg,-0.5000001,1,0,29.66741
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_497.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_497.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_497.jpg,0,1,0,29.43678
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_567.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_567.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_567.jpg,0,1,0,29.58216
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_639.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_639.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_639.jpg,-0.05,1,0,29.58178
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_710.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_710.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_710.jpg,0,1,0,29.24988
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_779.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_779.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_779.jpg,0,1,0,29.15277
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_849.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_849.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_849.jpg,0,1,0,28.81532
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_917.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_917.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_917.jpg,0,1,0,28.5488
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_02_985.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_02_985.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_02_985.jpg,0,1,0,28.2956
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_03_052.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_03_052.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_03_052.jpg,0,1,0,28.50504
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_03_118.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_03_118.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_03_118.jpg,0.1,1,0,28.85064
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_03_186.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_03_186.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_03_186.jpg,0.3,1,0,29.33801
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_03_255.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_03_255.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_03_255.jpg,0.45,1,0,29.77201
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_03_325.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_03_325.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_03_325.jpg,0.6500001,1,0,30.38465
/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/center_2020_10_08_18_54_03_390.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/left_2020_10_08_18_54_03_390.jpg,/home/mengyaowu/Desktop/github_sharing/download/collected_data6/IMG/right_2020_10_08_18_54_03_390.jpg,0.8000001,1,0,30.24092
